,Returns,Volatility,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,GSG Weight,QQQ Weight,XBI Weight,41 Weight,GLD Weight,127 Weight,603 Weight,702 Weight,EDV Weight,117 Weight,170 Weight,XLU Weight,OIL Weight,ZROZ Weight,701 Weight,BIL Weight
409,4.622973612557315,7.06980570377201,0.6539039128176865,0.07812110225785619,0.016768059564244823,0.052909394123745075,0.03535421368795113,0.06165316122159826,0.024850314465201542,0.027464153666537275,0.018668391226459503,0.0558722345759494,0.02126367240513225,0.0012609537511132482,0.0038511658804489673,0.06058650858893549,0.06623547314246095,0.024477590843921093,0.04390223074297381,0.05489422916133835,0.06876427498288261,0.06620177877049975,0.06776377900514725,0.08570464535935056,0.03486589743065908,0.028566775145593564
410,5.306776778991145,7.367842779395803,0.7202619461196381,0.026405178703434094,0.04624951169488172,0.010350411759817806,0.0641259805561492,0.04821774720797464,0.014327189761480695,0.07087932823315013,0.025960542771752314,0.06852802700121746,0.0022379135869185366,0.008340639651819848,0.01326199081887263,0.07984465261873874,0.03024234524505822,0.06468135342949337,0.05947901208501108,0.027325736587976702,0.07707855047176361,0.08064858553566438,0.03929815025554699,0.068669985653281,0.0628568331428569,0.010990333227139869
411,4.338796798058775,5.631838786315559,0.7704050067273476,0.07452706683788123,0.04550846829511206,0.04273286327553578,0.036580993860143594,0.060530125622540135,0.0638326528709468,0.07331129949552871,0.06482407672728718,0.06559922008850634,0.05630418390131143,0.018750219839283655,0.015828979139983337,0.029674279127669907,0.05075181665787531,0.03909184004784222,0.07386803395718229,0.0064880231637862995,0.019703116570844184,0.04724276674892724,0.005757379052848727,0.06599876936269007,0.030724309467197047,0.012369515889076433
412,4.522064756545254,5.511800712479065,0.8204332835015269,0.04327652146172439,0.027588885775182984,0.05276961524797093,0.034247948424846596,0.06266308319994654,0.06658749157610673,0.08685714106043362,0.025807114766010122,0.0874975606780076,0.033109440557987056,0.027199672715544652,0.04923114270344894,0.011367240598762231,0.03492986217010834,0.05866723088141633,0.03678086408357423,0.04990385859759941,0.045453859450242814,0.019574660632861243,0.01426243906385908,0.08689422292912503,0.03694890537130104,0.008381238053940197
413,4.897146412154119,6.5394549343420785,0.7488615582373168,0.07303616448905141,0.016292175389444986,0.05028167394003371,0.05811837592994384,0.008573568222787075,0.06125313388989026,0.039870716786942,0.0031910875467139437,0.053447309873037224,0.05902493538476088,0.02151378162703126,0.019112058289930147,0.02583113462973607,0.078327212636476,0.04921056217651806,0.005083444563281819,0.04016966419901765,0.02570818633049547,0.06276304975957038,0.07650711813798042,0.07829878794126514,0.040297849912901126,0.054088008343191114
414,4.086822724714731,5.853262958468789,0.6982127325753773,0.020426058021576404,0.03619825383413393,0.06937227446842942,0.04052291603962715,0.06631466044047989,0.07819007959783086,0.06539158708453154,0.05973942243889595,0.03911668157702149,0.017283640448814884,0.07118323217624031,0.012250102540242693,0.01757469700643128,0.07196721571168209,0.05041891928070844,0.009535719690286205,0.027138120329722158,0.06294675446348982,0.08027186563675864,0.022957446781990198,0.05070393724121115,0.02663990274737482,0.0038565124425208037
415,3.960589598069533,5.942551840170819,0.6664796041485918,0.08572920966584784,0.07143021782855671,0.010152308938830335,0.060848857905623874,0.006018186345685196,0.07810101483887104,0.002452745507890441,0.054310017440060705,0.011459478255028854,0.030733428364217,0.027746113998762235,0.01313376517545458,0.03682811925445681,0.0422501873870399,0.09918011299545233,0.06631670162511784,0.002783097869224823,0.07160787757754208,0.07106307940275308,0.032510826338179394,0.011188723094518401,0.06485697578034677,0.04929895441053992
416,5.082566894501795,7.237980632158242,0.7022078605626582,0.05871038355003964,0.06980130592452413,0.024266677854915403,0.08577182792748174,0.08678298697671064,0.03173216528104476,0.0037953413991000866,0.00866520726523437,0.034404246832386624,0.005585683102996313,0.03171424916272146,0.01730902013349706,0.08267944791424738,0.0168748601189657,0.050218377033610186,0.07598483743537085,0.08385263789283924,0.06958848286017641,0.051686804384193694,0.018541542947670988,0.012215914504487675,0.020546107455321934,0.05927189204246369
417,4.144961726348371,5.9057684240925274,0.7018496880844562,0.041461300480942875,0.08068888946891546,0.06054534510232335,0.05084253799367237,0.08599659031628507,0.006125569936303156,0.04691962750690509,0.022315392809077086,0.011294446863681067,0.051495277846687705,0.07274128625136304,0.05346798515039824,0.069986342087647,0.07911578734445664,0.053916085704746534,0.002418085452724954,0.04643698843234797,0.025249750098411988,0.0254151414644918,0.013443610751764671,0.06898815289224276,0.005289952983763018,0.025845853060848027
418,4.738614225512512,6.466666887065648,0.7327753707231289,0.0038813143762108757,0.0712289911274726,0.05313268161901984,0.06608121783358961,0.06255028799133766,0.032202338632839334,0.058603846587318084,0.030777156314910542,0.04250102143533097,0.06383226956770448,0.022911889222968468,0.03165566575616509,0.07082636674678952,0.058617716879755276,0.061800570842095844,0.0330551324503676,0.06473376423555069,0.010949801574763033,0.009064502993858798,0.034429453850391784,0.06821587264567318,7.33034610087836e-05,0.04887483385487794
419,4.246308963682996,5.989803278068051,0.708922942299467,0.040643549597283335,0.052507205865220195,0.03986930391259089,0.050906370550419855,0.07633054465573239,0.07580568531544807,0.05403534059017251,0.051981421996762145,0.028263320983977012,0.07023762679022243,0.06541873963108524,0.030255141898654022,0.026479496519079052,0.016609672623447168,0.01697625570086906,0.0593502870578279,0.006403420561095333,0.05388653484745644,0.04641990349306821,0.01507236760971692,0.012457171527756529,0.07116189214750208,0.03892874612461304
420,4.425813513014986,6.604987265992407,0.67007146793492,0.01640011618937831,0.03858216659635966,0.08073334539599647,0.04402876857433436,0.020412980059783738,0.014344484538697943,0.04448677608028497,0.052371693066818784,0.011658284720854966,0.07064462478960225,0.042622052823190315,0.013173911662425057,0.07258767267702847,0.058347052822321416,0.02662226691688463,0.014365361113984378,0.05409096123805073,0.016695097788574337,0.08534734163629609,0.02102403771562604,0.07861427982396538,0.05272270896379152,0.07012401480575028
421,3.986991187978263,5.773331152624605,0.6905876490673402,0.0006009535986781802,0.059237979233443795,0.017299804566489076,0.036878785659137554,0.060240912088960895,0.08047644931805863,0.022612814804379454,0.05443361963328112,0.03565929722641281,0.06591892326829847,0.04191253543580627,0.0035086107764503425,0.017436300871704762,0.0668821382881653,0.048709767383546716,0.007360891056252684,0.0117559638221895,0.07677029931726108,0.03311693212536694,0.013967749484915313,0.08619449112524788,0.0692524167863737,0.08977236412957952
422,6.078114664710496,7.887735885867225,0.7705778632371425,0.002930602553069466,0.022993976658073664,0.053820127204325094,0.08476010508165847,0.05435198861024182,0.033988853048502146,0.022575022647926005,0.027766158994911062,0.08402098487632458,0.08166786767949452,0.029977799889687205,0.06871578918008218,0.05775127184267746,0.02100602237460106,0.03907821753266945,0.04213537811133964,0.026738712445467053,0.07387208515841714,0.025527633871563295,0.0008872379135806542,0.05838103170448095,0.03292313350412681,0.05412999911678047
423,3.3141306012541025,4.529591430681182,0.731662149218546,0.04863309049211947,0.09171852837671442,0.052530855319431746,0.014614528948032108,0.0710733503893977,0.08119105796009608,0.07597233920782966,0.02674823525709393,0.051856810293470945,0.024221119742081233,0.052055456302990404,0.0015595192834778773,0.04059539543330851,0.07652744335906567,0.05113799648225228,0.059748915510490976,0.005389631575576318,0.000864862709442111,0.025373368423249217,0.048360651546827234,0.02978096141185929,0.04816647011737398,0.021879411857818568
424,4.629857647672472,6.357430684278712,0.7282592414450771,0.04209761249239755,0.05102440858865092,0.019980618116488134,0.050717323223704945,0.04957356488481249,0.062165435666383835,0.07201852456030991,0.02555045146524222,0.031180102728961663,0.0702738999867114,0.05916830686267879,0.004309324922974194,0.0528416200008167,0.06858403843843222,0.041700787655193944,0.03411766640708702,0.08711529965252779,0.006368165653736832,0.05618325750026323,0.01111177530847182,0.003158486492717193,0.06111073300111904,0.03964859639031815
425,3.9357965952531666,4.851437192987218,0.811264052009657,0.05962029475806973,0.04637219998263341,0.08069651759570654,0.029494339565769533,0.06171401398568969,0.01651876190151533,0.04787714859862563,0.013253935623640151,0.0785037932959488,0.01957559762883163,0.03386539677861025,0.077053660366029,0.006614545894143013,0.015343873926730568,0.06862072380198266,0.04077721592735295,0.014306705142895395,0.08309710956926686,0.019147525794040946,0.004215755690449069,0.008686291815606047,0.08609209346541835,0.08855249889104469
426,4.685038839856557,7.228497560944724,0.6481345259310358,0.006869560468058759,0.0521690850838942,0.06469792302037049,0.048896705615745696,0.03289994309170192,0.04863181897256004,0.033656461107660345,0.01690061939011521,0.04364369277272787,0.021574669363031238,0.058142413998496595,0.030074476506324815,0.07972940871726959,0.026857577090843847,0.03519212595640515,0.08067053585249258,0.060079916344930685,0.07864841222016608,0.025495380284648934,0.023342345423828625,0.05933165733420408,0.061251670770569186,0.011243600613954054
427,3.397990765584586,6.086093291176163,0.5583205190940985,0.07280067411327504,0.0038482215782702674,0.00801214806841302,0.00459861631869364,0.0582487413188942,0.08303437825348434,0.054169565437840836,0.02907557619922084,0.017349674273900852,0.045690716535956355,0.06001759238052965,0.0282080372949176,0.06949343615943686,0.04219898872440759,0.05575102657586313,0.004267107441327964,0.0731187251001502,0.04242755543590049,0.015454105132334564,0.033670758398505925,0.0725930561590637,0.046581235260644845,0.07939006383896799
428,4.737580055372418,7.1249353099537975,0.6649295536415388,0.0023795176735972243,0.0730163517563167,0.07810719458907672,0.06420348148693324,0.0484545969503064,0.03555485447741449,0.05772757049671908,0.0008825997266673525,0.022286842361652105,0.012385030964843472,0.0799554534798692,0.02964428434391161,0.08149739836858673,0.07514667983289906,0.014932654549193994,0.013625340102484255,0.025792130423549026,0.07746658902483591,0.07030128299802527,0.03228203084964613,0.02620905113967837,0.03319994631887616,0.04494911808491758
429,4.377951424504658,5.899496833438171,0.7420889523476917,0.07909527194039964,0.07295438655977077,0.06079223073314305,0.0783943356460656,0.08684962623067143,0.046484155314639515,0.00908313250610475,0.0017169720063276459,0.014318869583303296,0.04078288285370717,0.04091155059071945,0.051852123416163395,0.07010381318010596,0.07833584155888286,0.006250232367705502,0.044939755257056145,0.05096312120681515,0.022293965871312722,0.004814694343533393,0.03914317478541441,0.035279460098548904,0.049810586563494914,0.014829817386114568
430,4.801040653024278,6.682248307452013,0.7184768407468755,0.09275084818617318,0.0337990804028286,0.0189760095207612,0.06782595355242975,0.0357095471065977,0.08328592400157946,0.08714221499792799,0.03752653468141472,0.061190132800310514,0.018778790375943644,0.006449336233323112,0.026904808140154137,0.06463163386327682,0.014320439863709495,0.025143942969858186,0.007440194018557013,0.08496308840273246,0.06461124444333707,0.016142086328538325,0.0023256553393729918,0.0304521859464922,0.032524635424720394,0.08710571339996116
431,4.04413911537754,4.897186953201247,0.8258086027804028,0.07871127733170916,0.04073908254712626,0.06865130061242743,0.03836299832022785,0.08751859105594144,0.08971290634131314,0.023425175973764485,0.009804869268239993,0.08188215948588257,0.017813508714181532,0.07524793617783898,0.041608646402981356,0.0076366553616713,0.030289928694472924,0.016135766871151376,0.06958865217136938,0.0479407409693077,0.016380836550299715,0.005948249848065558,0.039933081344189734,0.000576345539828104,0.057786724519404455,0.05430456589860558
432,4.680906159912969,7.05970221390118,0.6630458365079266,0.06153344685715057,0.012112271636849479,0.03069230025477547,0.06633574872936439,0.05725766200859234,0.0105770883538433,0.06249938231880192,0.027332071165465883,0.04489513006326309,0.037255711687273756,0.01992990453572004,0.007410440656743703,0.06385207593223165,0.05560074560504048,0.05158326237284789,0.05764972910825781,0.04383749003888909,0.07140340713035949,0.009236630233783327,0.05673177291408509,0.0541857957834041,0.03911696615443129,0.05897096645882594
433,4.791351566087359,6.028105427472556,0.7948353962509015,0.07389939817218355,0.0023801085669684042,0.08376706708756322,0.05247497408934137,0.07972518154690095,0.06696165200830398,0.07106129261485027,0.02581051791350475,0.04718215537746435,0.04309755472534843,0.03260099833443866,0.023183684669960448,0.02395431932792471,0.06178223373120414,0.018674110785583536,0.049650147533622006,0.021488395725865393,0.05819421446542319,0.08625123565563879,0.014619543023976632,0.052119381026660125,0.008550818256854461,0.002571015360418739
434,3.726304398093129,5.276636787733166,0.706189292155912,0.07842252609603834,0.014455415859527301,0.004076291572418138,0.03329676211170957,0.02949497731958535,0.05152981682033503,0.05756326184257055,0.06409421088714079,0.02814966114257509,0.025480433732508745,0.0707476517551844,0.006011213694867403,0.0630488509676966,0.08455698258907446,0.035939828222069946,0.0858466850568949,0.029993763269995595,0.003943201218527953,0.04098481008559504,0.003395132876162114,0.04896581479463548,0.06004268622733137,0.07996002185755577
435,4.699836817184935,6.204142079772284,0.7575321062533497,0.011796169362977577,0.08158535121237559,0.04330387088861974,0.05053341547459451,0.03318620484391213,0.002283340912494899,0.08241197277106684,0.0338673406910516,0.04100126082888405,0.032216027906432,0.06251775212660546,0.03698962633559827,0.04622384730230081,0.07897330640021144,0.00614061906634382,0.07257193728934623,0.006870042472873499,0.05749518782164577,0.060127199598631415,0.004935966644386509,0.08453511969689602,0.009988993272736366,0.06044544708001532
436,5.531677389049932,8.278722479725587,0.6681800727825931,0.01795635017447097,0.002399164204293911,0.04363580835113357,0.07963573598647902,0.08108171469857414,7.206471405815553e-05,0.08112514222772625,0.04271131443908312,0.06339873728955585,0.07414333369376412,0.0706604776090476,0.009738935197999938,0.04241191099754817,0.07902556760280662,0.001676331436573997,0.009876122140292893,0.07974531350946079,0.07600042102325444,0.0016680795228543478,0.031115573379548445,0.032214783471302064,0.06417713825729864,0.015529980072872863
