,Returns,Volatility,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight,TSLA Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOGL Weight,META Weight,NVDA Weight
467,12.179187437073708,10.255095015982693,1.187623071077576,0.09484016914358344,0.024813957148280965,0.0008734486672676225,0.07272337944904832,0.04300808940724046,0.025840786293281168,0.09426959859811881,0.022824868812494563,0.01612860975279413,0.035029287522448244,0.002487184300903988,0.1045120510181521,0.03925818250144169,0.09348491805892818,0.03894686468338694,0.024778196580533075,0.0339759742244318,0.09499260125748109,0.03989133838785004,0.004077681398388178,0.04937834177402649,0.04386447101991864
468,10.17258109510748,10.025753879593962,1.0146450049818563,0.02573123526553842,0.015114339829012191,0.07453610072728802,0.08490103450677305,0.032685560213167514,0.10699466539733854,0.021260746305921088,0.09901289312068082,0.0044002278151511936,0.04273395734120093,0.05480901176801737,0.014730422999285108,0.0863462946845171,0.05223386867573141,0.04268166388175885,0.030661058292119334,0.08807550106201122,0.02003062258000417,0.02663636790575796,0.046277119000784496,0.007924517502686473,0.02222279112525482
469,10.419279745834663,10.889074953573564,0.9568562793679067,0.06928598811186534,0.008098008342971683,0.03790899459963059,0.04801022312087453,0.007165699384123375,0.05142379794184195,0.01737561243078653,0.04839021766400305,0.002910690422984862,0.02894284405762961,0.09347166278382929,0.0535030975667103,0.10212541933702428,0.042204983567163026,0.09211674381660535,0.0070493039408575184,0.08373962851810804,0.053137359461646966,0.024413287950771072,0.0723874092268225,0.023176715721947103,0.03316231203180296
470,12.211686864788932,11.820721771014048,1.0330745534281656,0.04155622012643679,0.037511226501281726,0.0015845970319991651,0.0420114876235981,0.03541624762707606,0.03831278027266821,0.04065472999048998,0.04688804914436889,0.061586056678641574,0.06618671577820474,0.08049900414035303,0.042922817828727824,0.09105841602847159,0.07282522892698909,0.007351382338350898,0.08480848797817417,0.018899781916443353,0.056559669943944194,0.04674384685908791,0.02630185710399165,0.057055989045263676,0.0032654071154374106
471,12.386414642376067,10.870883739215973,1.1394119318646487,0.06720226567498393,0.033715875789854785,0.08306480273301353,0.03930692352457884,0.07323770638496327,0.03443338073744972,0.037598181911812384,0.053485696759051723,0.05267124069879406,0.07196762922255887,0.008654541256220873,0.0699661360143961,0.06753255043524617,0.02986898755101621,0.04213515455314106,0.053006027152945355,0.07088926416505437,0.009452312626448214,0.01152937695605993,0.011839825379168518,0.02292105621958458,0.05552106425365759
472,11.888352320002118,9.805652732728559,1.2123978529570074,0.037765288828799065,0.013329036315970107,0.053903222596218534,0.09168195941585983,0.06921027134463247,0.03542640263324643,0.02072563038666385,0.04293659418811869,0.01849716661927599,0.000669190922125594,0.07268101126761291,0.05175655894074778,0.0534745968582001,0.08947639310611238,0.06589225468017239,0.011683878235955627,0.015333079226348294,0.07047561396386616,0.06913248614229628,0.025420404942867996,0.023917998328657528,0.06661096105625196
473,13.707370118593893,11.198726862684987,1.2240114690418868,0.057252281331584304,0.044196185155502075,0.0025159555574196706,0.08331885715238296,0.049063224137876574,0.03610442112760685,0.0911346942855926,0.03070114787292121,0.03640378603761568,0.07715872670185928,0.07093126845733076,0.0259142053695002,0.009125802905211774,0.06401006090637393,0.05082590500535261,0.061694768677354433,0.016412675846637012,0.07015917327954063,0.02731450372105301,0.0074732695415080696,0.027556424787698066,0.060732662142078515
474,10.380489245908242,10.67089469412159,0.9727852765360596,0.09003339033543437,0.027661355743205173,0.06874367725063993,0.10784297793836789,0.04259758904535791,0.07211294091757255,0.00037742646555574173,0.02516547998149702,0.05937164007832534,0.09935246866786826,0.005495161708750126,0.0205180456081577,0.032438646080247255,0.0233715955864471,0.03219429883304328,0.00531041594677399,0.07162587109219079,0.05747028669476699,0.039172025819669276,0.08033532200147661,0.02365342026589232,0.015155963938760285
475,9.697412431699078,10.924288303497423,0.8876928329138329,0.04568996121340954,0.04096255197930023,0.04633344973247763,0.09363597141288946,0.01079088453598018,0.08252020472362831,0.09395104747350586,0.018420684334078646,0.032281817434517,0.0189734298529393,0.023108794591335195,0.020940684592555953,0.10073631593385478,0.020960233708851604,0.09824172962252153,0.03845826384655315,0.026090973337255928,0.043391555978643026,0.027096208524160455,0.06484897305404749,0.04078843434290655,0.011777829774588024
476,12.153487796162581,10.349946823560451,1.1742560617313105,0.022293890940128493,0.08205771967035684,0.06683308434083272,0.07164034257224604,0.05057349946410153,0.01114519512195471,0.07174531702645726,0.02733982238301137,0.027667585977773274,0.017316841123751512,0.07241952908841105,0.02648587396227807,0.04837593131155253,0.03498454488545995,0.08189914123036082,0.012398627157694662,0.04036003390867537,0.045214447482144655,0.06189667009093285,0.012810966953033886,0.051853197312569724,0.06268773799627289
477,7.901898761130395,9.139362938680108,0.8646006088331989,0.04732312097273607,0.0548508212893072,0.08856257228077986,0.05726904938586521,0.04535464215772587,0.0386921076297023,0.07516762009207209,0.04307636070354217,0.030369530951999298,0.07714397571931408,0.015891114592767343,0.06335852174865984,0.09342127338916129,0.043242940745829864,0.01669976051803147,0.010354372962472354,0.06022200389947406,0.004932986004947257,0.009940479083374835,0.0763968751450783,0.04567422954984956,0.002055641177309433
478,13.353489001341295,11.114833253781594,1.2014115458545493,0.04845427474423538,0.0648803530794851,0.058418089972778635,0.03799598036926696,0.07872679439786388,0.02219270085281965,0.0672044099019275,0.05633154527651086,0.0395580676057913,0.07041302032204465,0.02617314410711802,0.062288327759542586,0.02219716807938412,0.0430610473880763,0.009978174261668353,0.05489380610890131,0.030035256110076958,0.008601728972518883,0.0618480047305169,0.027168214554046284,0.061041200336220354,0.048538691069206025
479,12.01324469606123,9.28980418763036,1.2931644686394155,0.09868243219049039,0.07369202627341388,0.10038610387467187,0.044231731315267565,0.026846634111380392,0.04952338690971478,0.01651367850650532,0.0037026803691291342,0.03672069586775953,0.010307855850384927,0.07976298532539833,0.036678874247299986,0.02753964868112894,0.09683419440082734,0.041490161044674345,0.07139916766656582,0.07360149424269548,0.018408274941198895,0.00028740167673088076,0.014471819890199899,0.03083596249591687,0.0480827901186456
480,11.845058195826857,9.593914897514729,1.2346428254116868,0.07341839650068814,0.03491164686015545,0.07358472077932347,0.07976133504025483,0.07875301819782238,0.023894466354583477,0.044156735697513834,0.052751577406251374,0.006579096028167243,0.044103755075990736,0.044131846893246084,0.05309137258992613,0.07012434182303567,0.041631821375935865,0.04123280268719463,0.03649597234242159,0.02130069233998784,0.035646617604298665,0.05056660400016581,0.002572445316829906,0.02071069538594852,0.07058003970025864
481,9.088169348034873,10.582727897253042,0.8587737902997475,0.0367186070059595,0.08670263281298964,0.06064611596480089,0.0013284160504122998,0.0242747364897815,0.08655854315877244,0.04989014567353304,0.05369901129622022,0.03944805087106472,0.09470428454439359,0.06921424743059479,0.03256251858697605,0.09166967721820868,0.010504133431972311,0.07740215032349192,0.03543089117375916,0.07810604821379256,0.02028113457010529,0.010561020875693045,0.003545136115098405,0.02736143946060699,0.009391058731772818
482,9.278853408391813,9.45720118540374,0.9811415900417568,0.059343822448783314,0.00138239926018723,0.0882164811823634,0.012871860888694695,0.08822214167656764,0.10646718289353913,0.01099239260221536,0.05125651251155369,0.03921421835661563,0.027589403653751437,0.06501066672560554,0.06664408439802469,0.05253998441838212,0.055333973484177436,0.0397864790114849,0.03492471669279736,0.03077392368690245,0.00516952338954592,0.059048980089966875,0.012412049013735965,0.08870163186929948,0.004097571745805556
483,12.852061780924352,11.607212409753673,1.1072479185548993,0.03181327920264608,0.07491247132240468,0.06564177894388161,0.04024304452820548,0.054039319663796645,0.08734499499761475,0.08784043031234734,0.05317518924348517,0.07302134931938627,0.07397283500454843,0.001312173134688677,0.010896255997947892,0.005798822514204415,0.046870448886994286,0.02171411047300674,0.030598922525741062,0.010058247952697977,0.08626091375336353,0.013845290616633256,0.022917495843985884,0.06437813207586712,0.04334449368655282
484,11.910339416909466,9.91057334329619,1.2017810679909833,0.05858958559489582,0.0037780387249424416,0.06189662661396361,0.01998451885856347,0.089037561710259,0.03303426743544287,0.05430292825446536,0.08991493200105492,0.0011664045384145983,0.021029773263524246,0.07508077146157739,0.06999392469077201,0.03148218229448548,0.07951567589550082,0.06745186657052829,0.018096182155905673,0.0032951170270203232,0.0024530136348433654,0.040282198378969895,0.0647454051576214,0.03485667321897378,0.08001235251827515
485,12.662012809021949,10.915032844270575,1.1600526530406534,0.03433425524225415,0.06137975799259454,0.017883147107200615,0.057581555141166946,0.07110755986454483,0.033592769084630145,0.08427309009282352,0.012755668287851218,0.09314968735278378,0.001106899688645449,0.09289508539515727,0.020420973585198166,0.092231976828282,0.03073009557392422,0.002301365037241791,0.07367861632714232,0.09028163525043104,0.028960992553667006,0.007610080690607908,0.03370997749787318,0.03839066469475336,0.021624146711226446
486,9.509263613465544,9.12392431168014,1.042233943270672,0.0499485338629267,0.07779250747698559,0.09433961250742894,0.05575516441389808,0.03717217848107543,0.015271507202554118,0.0820433665966633,0.02112856547886981,0.07592943570922002,0.09171869451944958,0.0498701863075691,0.0562957883939272,0.04596100575668978,0.04794548980896209,0.001967511985522094,0.02207512900450595,0.06322962823533354,0.011543388638110979,0.02638782150441086,0.011077001349887624,0.04694012381445814,0.015607358951550831
487,11.743106822665272,10.952698298411333,1.0721656438184357,0.03569847379170092,0.040612829481170586,0.0553472363148764,0.012508199155695864,0.047476428404931645,0.08019033377286615,0.005098646068156831,0.03379848310358214,0.057640890328303704,0.04429831028404973,0.08851130985621013,0.00998056699846977,0.09281847803679723,0.08139409788165948,0.035055279782238206,0.04403915592943626,0.03691104730708544,0.1019189011847344,0.027335922367192428,0.012966448960929938,0.027317329184345034,0.029081631805567814
488,13.2689970247754,11.160959125611642,1.1888760522674375,0.024809315610925798,0.07512717974265745,0.017883005280235002,0.07331778375174026,0.016946070640158233,0.07990243400476642,0.043649912339316026,0.0294424301939045,0.0825744044383504,0.08413884272467385,0.0847081678464855,0.02092987902260234,0.00812445065598397,0.0867148466554914,0.002712910943351081,0.010741098672432068,0.051427239415371626,0.008259082800767679,0.014061620982697363,0.036741183927131424,0.07218565364719079,0.07560248670376674
489,10.179581161033962,10.667110097896302,0.9542960621585329,0.03537653430487727,0.03229889909637898,0.027850853916805723,0.08719802393477497,0.012439926291759064,0.04327167965995401,0.02528123600049562,0.09793442062156979,0.08673296116958389,0.06070949512610419,0.05653912938859224,0.09843337408413216,0.007870052864170017,0.04799395986116621,0.057098453969455586,0.029761835650605823,0.024208751813397936,0.029643461050460625,0.011753859929380807,0.06747333433651347,0.05002606547309576,0.010103691456726027
490,11.134881129402046,10.102057831257316,1.102238901756137,0.05586665056278346,0.020925769985126966,0.02455669917601165,0.07422520331270853,0.061786006292083015,0.07366617801930683,0.049452037766665985,0.07035185791258523,0.03173434733743862,0.04167259288625199,0.06088751140690394,0.03880889815333962,0.060287832809900514,0.05392251117391551,0.012023497588487335,0.010553107839421419,0.07582131713151771,0.03951336195000708,0.03172376615905601,0.01712457377918923,0.061442961099582284,0.033653317657717056
491,12.142317597175168,10.52996765006945,1.153120123507225,0.05505226360822828,0.052469573461759754,0.06844784358485946,0.06939692038398924,0.06992196119931451,0.06632530399159967,0.005499895545370579,0.07058124298239397,0.01688184778885674,0.04870174996895819,0.031101786741253457,0.001932512487625019,0.06325463890235575,0.05847901620762313,0.033634546770519275,0.051633493131201226,0.047502178518075165,0.06417205923146789,0.07065576183317993,0.019581820604847273,0.0016640594790085022,0.03310952357751307
492,12.506327047174832,11.8735228602761,1.0532954030867985,0.004913475213666937,0.052875159796443194,0.05632559036362522,0.0816814798020393,0.03985941531059,0.07722170985682664,0.06224160172241584,0.07020825639663449,0.0661455533443262,0.014013744185673667,0.036093154856579955,0.009047930664902547,0.051099369129047154,0.01456854817420939,0.0795912732535939,0.0732578484773391,0.049193041826463856,0.047215422814791776,0.03468329417232805,0.04723256402038213,0.015684332721320218,0.01684723389680035
493,12.096985967950042,11.676113427503937,1.0360456022510633,0.03851765850057835,0.010877144587681747,0.08357603345069631,0.024440459917381294,0.03315843333150499,0.025601127080420675,0.07530391371243704,0.051986804331024816,0.060952166771612824,0.08799176647302406,0.07690925191776242,0.04209479511328022,0.033894426093674,0.04448580370703596,0.04802835431816672,0.06594535941699331,0.02619967530810895,0.004740471391468417,0.03348730162990451,0.026510122491320242,0.08476309854479415,0.02053583191112881
494,11.622622838695385,10.050406459881692,1.1564331139332051,0.01846636138006419,0.010128883695519687,0.11494947032806066,0.05163129561597585,0.02037477624927109,0.11665946779345614,0.0954265381694772,0.03654595610423149,0.0730350896997855,0.0014582526478859794,0.08875839349730702,0.03183298371734588,0.006915310284256813,0.0475263782813426,0.0047987979039096655,0.019408278159885363,0.04057111833839408,0.11615330088648594,0.06566759936307891,0.02007026629751463,0.003422131990770191,0.016199349595981426
