,Returns,Volatility,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
484,8.029532079373435,9.40140345394705,0.8540780234255713,0.05879912887598205,0.010008683072740401,0.05259518965356767,0.08319864262381962,0.08090237588476117,0.06146611510878406,0.06383341942148393,0.0651229963189884,0.08393083742490812,0.05051187681362176,0.05610275614080714,0.036657104435262745,0.005847961183179813,0.014861041262947622,0.03363925219122556,0.07677644650228732,0.0001658812614863423,0.04085457660882007,0.019209364345702796,0.06964047435106142,0.03587587651856189
485,10.87415829994454,10.800046136162154,1.0068622080728185,0.03163625151852704,0.03612804565272579,0.019242866365473222,0.0399886809912169,0.08376932287709486,0.00374335674499357,0.05323084704835972,0.06715425229744222,0.07291090946348697,0.09956615480652531,0.02215552058307915,0.010309022911084983,0.0753765934916294,0.015105249284053528,0.051448344504130494,0.05204010277925945,0.059427116192527926,0.012940266625870878,0.027940430169246463,0.09001870391609283,0.07586796177717954
486,10.812257377313129,10.340988455483135,1.0455729086110828,0.07461529046213583,0.036206609402187916,0.02100630097620154,0.04104025310686685,0.050050580854016494,0.024636255288709986,0.015536575378668803,0.047818735021382126,0.03484066319610931,0.06160636402335995,0.010332263500104126,0.04557718423663204,0.0520395934532922,0.05161052234691899,0.09080460791114629,0.08176864419191127,0.03304817023867363,0.0625207146359914,0.07874169432322145,0.07264516988380725,0.013553807568662668
487,9.351293592761069,9.537029017868383,0.9805248128364374,0.07455208938690171,0.058610278509781046,0.07138480203422871,0.08475220986724559,0.10325014725993738,0.018231156120145402,0.05341104791769011,0.07848280705260362,0.05755692292445198,0.035002702422796066,0.0007067143970074778,0.0374705174009423,0.06505046327005794,0.06342349850678285,0.0235774765891486,0.0045914435932771225,0.07829575006556955,0.031444632255000965,0.02333277992422646,0.018994126676538475,0.01787843382566672
488,10.817705418384204,10.548902526997853,1.0254815977963965,0.0831250762862191,0.0026283897016969554,0.025976222809234145,0.022716379220264524,0.05075376145895387,0.02045819321786083,0.019691724363637565,0.015134296444436743,0.0781647776485825,0.0814257186410708,0.04778613023668384,0.04665969559199664,0.030529399550566633,0.028185072270493373,0.08179443195380326,0.06294346211098927,0.07519449113015265,0.023401558881491737,0.07629614916926208,0.06891336818361714,0.058221701128986406
489,9.278267464613462,9.95819284335767,0.9317220112685675,0.014011252362371288,0.028812194521566824,0.0537466672977811,0.08602238116629848,0.10105692551462256,0.005809949409283027,0.04592139089955598,0.008945547494256714,0.05866464144207478,0.013124747652844663,0.058709373318477615,0.027860314813452382,0.04894021094876791,0.015856943399923537,0.0940101825405067,0.05074765014850092,0.06900178269937533,0.08921456336861998,0.03988318467738923,0.04112104935757958,0.04853904696675134
490,8.170204908844665,8.334272563538377,0.9803141001877606,0.08926788024992709,0.0037151835930799237,0.04533171068125126,0.09190507440204815,0.03298444563572558,0.05383692564199105,0.02162393236447199,0.03182128862225846,0.04441590063439962,0.032013532060308256,0.07598433082411542,0.0821087505272859,0.02973864621728876,0.013977918356078999,0.033816988070741225,0.03836226197164923,0.061217677656319795,0.062393696724337526,0.02067901615220604,0.0847964619647062,0.05000837764980966
491,9.014233692046943,8.557031340998984,1.0534300194574937,0.05399732321768196,0.040332967927490145,0.10210591457587985,0.10424649744305582,0.011622795658243848,0.09469516221502504,0.098118817654532,0.043271895054785216,0.016652025305285697,0.021207568852062954,0.020090808384707472,0.050830939010719854,0.019147055118125096,0.028449983482756847,0.11354716133790102,0.03308544047550971,0.03821291046989088,0.03858711314245284,0.04553355866142405,0.014962475935616925,0.011301586076852978
492,11.077908406172302,10.536539267917277,1.0513801661522242,0.1007725083537402,0.021801681373167063,0.04581140934663355,0.0049605161974391986,0.003895489609412798,0.11977695433396073,0.044303657025748774,0.01234141201275061,0.002720236814786301,0.07231134071981121,0.01692030187127414,0.016907424544267188,0.022285318599172182,0.036246138000842754,0.02636174566875819,0.05956982049712556,0.09235994686599534,0.06283944884703231,0.025632395487876453,0.09971626415679581,0.11246598967340947
493,8.292209468831548,7.834715840836121,1.0583931360485186,0.10310072665258124,0.019897372528431646,0.09054582283901383,0.09282168091873745,0.052835575716858464,0.016840973498969056,0.00042753292281640613,0.06674262213802241,0.030404404341326585,0.051744938524583395,0.055958306122598535,0.0919990949531609,0.04472076606279189,0.0037009928737777313,0.025495708571607805,0.060649037774852435,0.00014426459103136,0.03026311995011022,0.09834033114407952,0.035892813187778004,0.027473914686870875
494,9.453112922952158,10.582804103336386,0.8932521882335444,0.05341177089173063,0.04057909371124495,0.016241539628461202,0.018658249797670286,0.0789389403883571,0.07110022960475314,0.015030000119919847,0.021214383966400324,0.04209004314835161,0.010058632215565471,0.0752331337042299,0.02337685338006092,0.06501733749163585,0.021771056772589243,0.0645949856702135,0.09420330637365705,0.02541195827610376,0.10894084950782813,0.04310999787812754,0.07217485446728802,0.03884278300581142
495,6.881294422650573,9.51001434550414,0.7235840212905362,0.014917793050037348,0.0888835041035596,0.09076784795908217,0.06779596468432132,0.008255669811401328,0.045507794432692074,0.01981715858694716,0.06399276145055809,0.07572450969154981,0.020866533790954954,0.07112464072466704,0.07595100661370956,0.01234814158892327,0.009647131269110444,0.08693784755309389,0.03290873981947452,0.024273143460737844,0.09048724050453023,0.02035863894251,0.07302798351115133,0.006405948450988122
496,11.265451804157587,10.96493369883752,1.0274071976697796,0.03113279711792212,0.09712451551324666,0.012379529859162769,0.027066779224170043,0.018234837601475307,0.0636852238890355,0.06553699424454118,0.041449632153528926,0.003035216502651624,0.060010947230977614,0.029083728903087656,0.005260668981632883,0.08785004653391236,0.04279385449056132,0.07729353351844007,0.07389590747953423,0.02634891438242345,0.06138936511304183,0.02921292831282706,0.06880709444051486,0.0784074845073125
497,7.898402274666632,9.498508567532529,0.8315413118291723,0.10395727449470593,0.05461743976102724,0.08500892392991646,0.048620225640664594,0.028632034856346973,0.09092956104034601,0.004403798858801137,0.018164599872212337,0.10657886053617473,0.06241801025021244,0.08311156123313027,0.005482734659407095,0.03786217789283743,0.04034653400963397,0.016509754194401448,0.024513557941717078,0.047881499659816536,0.004490882153979859,0.01817035175947226,0.06580380093610895,0.05249641631908733
498,8.895780297763938,8.161088896624896,1.0900236978723368,0.01968199557215458,0.04514288955621784,0.06470359484242136,0.08467706520330126,0.07360310223497527,0.0036763647940472955,0.04225207894563897,0.0826668053655819,0.01753042800185016,0.09140272085755173,0.08939538930869469,0.04994157628112542,0.026745067803491167,0.06147323476636793,0.0017438304799628581,0.027028676314380776,0.08542895139412643,0.01897990343121267,0.009056699433025447,0.0902825125049834,0.014587112908888781
499,9.537455648894015,9.64507187717102,0.9888423611925876,0.015379255154828289,0.05771458272863119,0.0029055136330600286,0.08114045543313816,0.05039184183919757,0.02459525970877445,0.025620944404370762,0.04909699898920863,0.04992508606455434,0.07124648807561695,0.07308589572819904,0.06962247266288375,0.01750055899978473,0.035373530908087994,0.049797518006854766,0.06370524215648292,0.0774386093900984,0.01746924768816513,0.017681783541946404,0.06535858911644812,0.08495012576966826
500,10.978641416943615,10.962645747317396,1.001459106678708,0.004157581870205305,0.0501773370068302,0.02278529276157365,0.02390424280353293,0.010313628057009328,0.08251285190636706,0.007410352630745313,0.011950911979859064,0.04341309403396844,0.07413279664123987,0.014401502276172469,0.019948367309791718,0.04845652284591226,0.09838849453229427,0.03346961676123974,0.033232569050770176,0.10302524257080282,0.046880171423803164,0.08237151850369456,0.08977854191702439,0.09928936311716333
501,9.46513287873421,9.90151152675535,0.9559280775625033,0.0011386311337988877,0.00928629846673501,0.07726968266091372,0.04328234783448715,0.01626550890725093,0.08293381489402002,0.04009711581595787,0.031625090898370574,0.0008365784656721005,0.04944532561170954,0.051465953351092296,0.09749128817633725,0.03787556821019926,0.10686123972491962,0.019471571744595278,0.017516389654745293,0.07664061719266867,0.10388328129004964,0.035103639472128134,0.0027739255118916254,0.09873613098245712
502,10.326952022387264,9.242612474762902,1.1173195944961631,0.050784009059151015,0.060818495606033016,0.05852430478630855,0.03891920208238184,0.011619805728802252,0.003995183182957259,0.021854122021087125,0.0320895410474233,0.01942909678647032,0.05547152466007085,0.07372725210189207,0.07450475059030555,0.0694229147153078,0.05593459589827705,0.0904063023181486,0.08770554798939728,0.03826222513552232,0.0027416694904383266,0.040931908363282136,0.09233221634122414,0.02052533209551921
503,9.54725361932039,10.493502646549722,0.9098252452873341,0.010354054714739396,0.06661998010759615,0.045176907929372886,0.08377829951562556,0.03500433163273256,0.0036075102836063203,0.0717325308789096,0.035615599503719945,0.07375180006758125,0.016167654711330585,0.022402809698489488,0.08660918078367917,0.0009013460358993285,0.0722852568311315,0.025468371192026697,0.04144738059205437,0.0734585211383075,0.029969574358185938,0.0757029507720938,0.037882627244444765,0.09206331200847322
504,10.540966216715573,11.9640650772927,0.8810522300419353,0.018586141898363304,0.04482556076542821,0.10500459037076612,0.04111229769376141,0.017142961192011665,0.007874764235854167,0.02879872220197865,0.042147676015471945,0.10998574476958077,0.002765974585560271,0.06797113004886297,0.01050945903897434,0.03868036749792431,0.041611112951907774,0.02375422571886863,0.09766906365502581,0.08123183590207143,0.04445283038366638,0.05325881048054249,0.03875127833949897,0.08386545225388042
505,9.996835880387035,10.65023241856398,0.9386495512494134,0.027599470349399004,0.05951080358048694,0.0420071702773819,0.07703266707741195,0.059174507107809415,0.018329199431546494,0.030332350344981353,0.05554623629474837,0.07263781778775948,0.001591271621482866,0.03271211533356385,0.0160160785502704,0.058076759672150785,0.01755191065859428,0.09095072748939356,0.08990538569392278,0.049935644236464315,0.04509329360079997,0.023644472963383612,0.06063241906074666,0.07171969886770198
506,8.960138895162242,9.723063869778864,0.9215345096119404,0.035805989586932374,0.07898338686720062,0.05106448866794249,0.01588659953759104,0.07223093362919604,0.08205389420940302,0.017991580752671314,0.0690100831237081,0.030081617708107116,0.004824558651322799,0.05755463390773903,0.041408371439072375,0.052573067781586234,0.07259884218345959,0.0041067640433500256,0.08615619453623849,0.02672319076430766,0.06806525985069836,0.02108160542936874,0.055004279819349945,0.0567946575107548
507,11.416036833068945,10.54776420776256,1.0823181679267522,0.04040919987933324,0.040070297684482836,0.0023557972645724726,0.07673591391899061,0.08492347406698691,0.005672282682547145,0.0027588127505473953,0.019798447125461173,0.00734601367597859,0.02973666398926248,0.07351719930119838,0.0416509300566944,0.11458748025131572,0.006896428297150041,0.0264593300144919,0.11279920273778012,0.10898943569940571,0.0719804217043024,0.020338168409983207,0.09646829805147224,0.016506202438043
508,11.650597431328249,12.73672213045804,0.914724943513333,0.013289393769968384,0.05265970907200317,0.009856401512272767,0.028364838360738744,0.017328859628832922,0.05165716927871396,0.08784850350185462,0.0002034256864927611,0.06980937698606947,0.101647775870347,0.005767703157305211,0.07534573469396251,0.047758253459554555,0.0909562843355327,0.010268952007702519,0.04954526547864417,0.08561427956035972,0.08422035018960591,0.007090981421362486,0.008498026816777268,0.10226871521189933
509,9.766088405536683,10.906192754005382,0.8954626628939795,0.07422890975540584,0.027542908204475736,0.024293595827305225,0.04287933560952059,0.05886564093347819,0.052858833950744116,0.03543976482523993,0.03619921210148304,0.06333340062929846,0.0821735175605306,0.03629024037327013,0.043475212861309544,0.04030929753062133,0.01157172562056419,0.05146857738891209,0.0052510386693802695,0.08607675914848055,0.08338545244926282,0.044602860576983205,0.0339888057103463,0.06576491027338775
510,9.632751291015767,10.430433689468726,0.9235235636214864,0.027594983136616437,0.05401125809895167,0.04256584281679817,0.054157321749641454,0.029528874925530472,0.006526714086077256,0.019061802303251798,0.06670060402956242,0.06928690148540641,0.011634043488128134,0.06815392631738824,0.0783823073499362,0.07058670441925147,0.03491739817464331,0.09015144732792439,0.06810312628860346,0.03177080005094164,0.07689392398175542,0.052080001253660885,0.01116808451817953,0.0367239341977512
511,10.221123058710392,9.62111933177026,1.062363193538078,0.036713112672602854,0.10460541619972223,0.044595761631722096,0.1134742974556061,0.06909536506676636,0.02676535925102645,0.028439460576936127,0.04417747908812656,0.019697480214059877,0.05045476603277887,0.009611970546092224,0.03244499181667173,0.060091235333499034,0.018168624474927546,0.07149002820963496,0.047423904769568245,0.06466427831728577,0.0376511107602355,0.10872963377327441,0.007250924964687375,0.004454798844775767
512,10.75028103323703,10.240038623943432,1.0498281723372158,0.018439741358387732,0.006556853683071604,0.05661292881536691,0.02145845427593617,0.03913449738966651,0.06824346678662563,0.058466097005579906,0.031028232928299378,0.056101403680561095,0.07950389958099516,0.05908101328723716,0.009363490137847126,0.07548899274208629,0.02841170970120523,0.07806271930179416,0.049605022674595226,0.05010711862667283,0.037146737881833244,0.06725117974220696,0.046577511042253314,0.06335892935777834
513,7.969685776315373,8.001152243178277,0.9960672580765187,0.059505840209128615,0.040816523293485056,0.0891571190210234,0.0733004969838713,0.054216833864214393,0.07469447161578603,0.03915274607161939,0.02634837541952002,0.036285330385595026,0.001431266613069271,0.08165793142011717,0.039893362918076165,0.055091047088131576,0.02692860773878718,0.07626482404962918,0.01744285137574143,0.043418792639314654,0.04705254731560926,0.050701073280468315,0.02938289782580682,0.03725706087100557
